标题,时间,作者,链接,内容
OpenAI Stargate Leaders Depart in Latest Shakeup to Data Center Strategy,2026-04-10T03:25:56Z,Anissa Gardizy,https://www.theinformation.com/articles/openai-stargate-leaders-depart-latest-shakeup-data-center-strategy,"Three senior OpenAI executives who helped launch the company’s original Stargate data center initiative have left or are preparing to depart the ChatGPT maker in the coming days, according to several people with direct knowledge of the matter.
Peter Hoeschele, an OpenAI executive who played a key role in getting the Stargate effort off the ground, has already left the company, one of the people said. Two others—Shamez Hemani, who worked on compute strategy and business development, and Anuj Saharan, another leader in OpenAI’s compute organization—have announced their departures to colleagues, two other people said..
The departing executives are all going to the same new company, according to one of the people, though the name of that firm could not be learned.
The infrastructure team has been at the center of one of the biggest challenges that OpenAI and its rivals are contending with: how to ensure access to enough computing power to meet soaring demand for AI products at prices that the startup can sustain. OpenAI has said it plans to secure more than $600 billion in compute capacity over the next five years—spending plans that have prompted it to ink deals with an array of chip and cloud giants, from Oracle to Amazon Web Services.
The departures come
after a broader reorganization
of OpenAI’s infrastructure efforts. Late last year, the company hired former Intel executive Sachin Katti as head of compute and infrastructure.
“We’re grateful for the contributions Peter, Shamez, and Anuj have made to OpenAI and wish them the very best in what comes next,” an OpenAI spokesperson said in a statement. “Sachin Katti was recently hired to lead our Industrial Compute organization, which is making solid progress as we scale the infrastructure required for the next generation of AI systems.”
Last year, the team inked deals for 8 gigawatts of compute capacity in the coming years, short of the 10 gigawatt goal the firm set out to reach when it announced its $500 billion Stargate initiative in January 2025. That’s still a massive amount of capacity, however. OpenAI ended last year with access to around 2 gigawatts of capacity, the same amount of power that can be generated by two nuclear power plants.
Saharan posted a note in OpenAI’s Slack Thursday about his decision to depart, saying that “getting to help build literally the world’s largest computers over and over again with you all has been the ride of a lifetime.”
Original Stargate Leaders
Hoeschele, Hemani and Saharan were part of the original Stargate team, an ambitious initiative aimed at helping OpenAI build and operate its own large-scale data centers. The effort, announced at a televised White House event shortly after President Trump took office, was central to the company’s early push to secure long-term control over the infrastructure needed to train and run advanced AI models.
But OpenAI ultimately pulled back from that approach
last year after struggling to line up financing and finalize the structure of a proposed joint venture with SoftBank and Oracle. In its place, the company has increasingly leaned on partnerships, opting to rent large amounts of compute capacity from cloud and infrastructure providers rather than directly owning the assets.
Following Katti’s arrival, several executives who had previously reported directly to OpenAI President and co-founder Greg Brockman—including Hoeschele—were moved under Katti, who reports to Brockman. Hoeschele went on to lead a group known internally as Ecosystems and Partnerships for Industrial Compute, or EPIC.
OpenAI does not plan to find a replacement for Hoeschele’s role, according to a person with direct knowledge.
Swipes at Anthropic
Though OpenAI’s Stargate strategy evolved last year, the firm believes that its aggressive spending strategy has given it a leg up against its competitors. In a recent memo OpenAI shared with investors, OpenAI took a swipe at rival Anthropic, which it claims is “operating on a meaningfully smaller curve” when it comes to compute capacity.
OpenAI said it believes Anthropic had 1.4 gigawatts of capacity at the end of last year, while OpenAI had 1.9 gigawatts. But OpenAI said it plans to ramp its capacity more steeply, with total gigawatts in the mid-single digit range at the end of this year and more than 10 gigawatts in 2027.
In contrast, it believes Anthropic will have 3 to 4 gigawatts in 2026 and 7 to 8 gigawatts by the end of 2027. (Anthropic hasn’t publicly disclosed its compute plans, but The Information has reported it has
discussed securing at least 10 gigawatts
of capacity over the next several years.) Bloomberg first reported on OpenAI’s investor memo."
SpaceX Posted Nearly $5 Billion Loss Last Year from AI Spending,2026-04-10T00:13:00Z,Cory Weinberg,https://www.theinformation.com/articles/spacex-posted-nearly-5-billion-loss-last-year-ai-spending,"SpaceX
lost just under $5 billion last year while generating more than $18.5 billion in revenue, two people familiar with the figures said.
The financial figures include xAI, the Elon Musk-founded artificial intelligence company that SpaceX acquired in February. The net loss, as well as other financial figures that consolidate SpaceX and xAI’s performance, haven’t been previously reported.
SpaceX has closely guarded its financials as it prepares for what will likely be the largest initial public offering of all time. The loss figure shows that investors who participate in the IPO will essentially be financing Musk’s unproven AI ambitions in order to get a piece of a high-performing commercial space and telecom firm.
SpaceX spent heavily on chips and data centers to power xAI, with capital expenditures for the division nearing $13 billion. That was 50% more capital spending than the rocket and satellite divisions combined.
SpaceX’s core businesses of selling rocket launch services to governments and companies, as well as selling its own Starlink satellite internet services, together generated nearly $8 billion in earnings before interest, taxes, depreciation, amortization and stock-based compensation in 2025.
The two space-related divisions are intertwined, with most SpaceX launches of its Falcon 9 launches carrying Starlink satellites, rather than other companies’ payloads.
Overall, including its AI division, the company generated just over $6.5 billion in adjusted EBITDA.
SpaceX’s depreciation of chips, rockets and satellites was among its largest expenses, topping $6.6 billion. Other large costs were stock-based compensation and interest expenses, which each neared $2 billion.
For SpaceX bulls, the company’s allure is its dominance in the commercial space market, where it sends by far the most payloads into space, lapping competitors. That could further its ability to catch up in the AI race in the coming years if it can bring down the cost of launching solar-powered data centers into orbit, as Musk has said he wants to do.
SpaceX is hosting investor meetings this month and sending invitations to a two-day IPO sales pitch in southern Texas and Tennessee, where it launches its new rocket and is building data centers, respectively.
In February, Musk orchestrated the merger of SpaceX, his crown jewel, and xAI, the AI model company he founded to rival OpenAI. The combined company is planning to go public in June.
Anthony Armstrong, a former Morgan Stanley banker, recently departed as chief financial officer of xAI, The Information
reported
Thursday."
"OpenAI, Forecasts and Guesses",2026-04-10T00:00:25Z,Martin Peers,https://www.theinformation.com/newsletters/the-briefing/openai-forecasts-guesses,"Here’s a suggestion for OpenAI’s management: Stop issuing long-range revenue forecasts to investors. While we at The Information love getting
our hands on these
, as
they
make
for good stories
, it’s doubtful they’re doing OpenAI much good. How can anyone take seriously forecasts for revenue reaching as far out as 2030? (OpenAI projects total revenue will reach $284 billion by then, compared with $13 billion last year.)
Analyst Jim Chanos is a well-known skeptic, but
his suggestion in February
that the company’s projections were maybe “just guesses” likely resonated with a few people. Take OpenAI’s forecasts
we reported on today
about the company’s expectations for advertising. They projected that ChatGPT will generate $2.4 billion in ad revenue this year, even though it only started testing ads
in February.
That seems
ambitious
, although not as ambitious as the $11 billion forecast for next year or the $102 billion for 2030.
OpenAI is also setting itself up for failure. Whatever ad numbers it eventually does reach will be viewed through the prism of these forecasts.
Building a giant ad business isn’t that easy: Just ask Snap, which has nearly 500 million daily active users, compared with ChatGPT’s 920 million or so weekly active users. (Daily users are more valuable to advertisers.) Snap brought in $5.2 billion in ad revenue last year, roughly a decade after launching ads. As Wall Street research firm MoffettNathanson said in a report on March 31, “While OpenAI’s advertising opportunity is quite real, the path to scale will likely be bumpier and slower than OpenAI bulls…imagine.”
And so far, OpenAI’s ad efforts haven’t impressed advertisers, as
we reported last month
. Many of the challenges in its ad sales operations can be overcome, but it will take time, which is why this year’s forecast looks a little too high.
OpenAI’s credibility isn’t helped by the fact that
a year ago CEO Sam Altman
was downplaying the likelihood that the company would sell ads at all—and now the company sees ads as a vital source of future revenue growth. At least OpenAI is adaptable.
What’s Next for xAI?
The management of Elon Musk’s three-year-old AI startup seems to be slowly disappearing. On Thursday,
The Information reported
that xAI’s chief financial officer, Anthony Armstrong, had departed, as part of a “wave of senior exits at the company.” These departures follow the gradual exodus of all of the company’s co-founders—except Musk, of course.
Some of it relates to Musk’s shake-up of the engineering side in an effort to improve Grok’s standing in the AI world. But it also reflects xAI’s absorption into SpaceX. Armstrong ended up reporting to SpaceX’s CFO, making his job less important.
All of this raises a question: If Musk slowly winds down xAI as he shifts his focus to taking SpaceX public and to the orbital data centers concept, will we even know?
In Other News
OpenAI said Thursday it was making several changes to how it bills companies that rely on its AI coding agent, Codex, due to rising use of the tools. The changes are geared toward matching the amount customers spend more closely with how much they use the products.
Mercor hit over $1 billion in annualized gross revenue earlier this year, up from a $500 million pace
in September 2025
, according to a person with direct knowledge of the company’s financials. The growth occurred before a group called Lapsus$ claimed to have hacked Mercor and offered to sell large swaths of data allegedly belonging to it.
Semiconductor startup SiFive said it raised $400 million in a funding round that values the firm at $3.6 billion after the investment.
Tesla is considering building a new SUV that would be smaller and cheaper than its current vehicle models, Reuters
reported
on Thursday.
Meta Platforms has agreed to spend an additional $21 billion renting AI chips from cloud provider CoreWeave from 2027 through 2032, bringing its total potential spending on CoreWeave to $35 billion.
Amazon’s chip business has reached an annual revenue run rate of more than $20 billion, CEO Andy Jassy said on Thursday in his annual shareholder letter, up from the more than $10 billion he disclosed on an analyst call in February.
Meta is pulling top engineers from across the company into its new applied AI engineering division—whether they like it or not—as part of its aggressive push to step up its competitiveness in the AI model arms race."
"At HumanX, Anthropic Stokes AI Optimism",2026-04-09T23:51:55Z,Katie Roof,https://www.theinformation.com/newsletters/dealmaker/humanx-anthropic-stokes-ai-optimism,"This year’s HumanX—the second AI conference from the team that puts on Money 20/20 and Shoptalk—had a different vibe than the inaugural event did. The fact that it was held at Moscone Center in San Francisco instead of a posh hotel in Las Vegas was a big part of it.
While the location made it easier to attract high-profile speakers, it also meant that many attendees appeared to stop by between work meetings, rather than hanging out schmoozing all day. Several of the speakers complained that their panels were thinly attended.
Still, there was no shortage of bold-faced names making big pronouncements, from early OpenAI investor Vinod Khosla to Databricks CEO Ali Ghodsi.
Like other attendees, Khosla was still bullish that already high-priced AI businesses have a lot of room for growth because we’re still in the early innings of user adoption.
“There’s a massive gap between the capability of the models and what is being deployed,” because most people don’t know how to use the platforms well enough yet, Khosla said on a panel moderated by The Information’s Anita Ramaswamy.
Anthropic was on the tip of everyone’s tongue. On Monday, the maker of Claude announced it had hit
$30 billion in annualized revenue
, triple its pace at year-end. That revenue has made Anthropic, at a $350 billion valuation before a recent fundraise,
look a lot cheaper than OpenAI
, recently valued at $730 billion with just over $25 billion in revenue.
One person at the event expressed disappointment that a special purpose vehicle to invest in Anthropic at a $600 billion valuation fell through. He had been enthusiastic about paying about two-thirds more than the company’s valuation at its last fundraise, because of the company’s recent growth.
Questions about AI’s steep costs were also rife. Ghodsi was asked about my colleague
Jyoti’s report that Meta Platforms’ employees
were competing on leaderboards to show how many AI tokens they were using. The practice of “tokenmaxxing,” as it is known, has raised the question of whether some AI demand reflects workers’ testing AI—and won’t last.
“There is a lot of performative [behavior], but it’s also doing a lot of useful work as well, especially in coding,” he said. “The main problem still remains: The context isn’t there, so there’s still a lot of manual labor that’s happening in every organization.”
Notwithstanding persistent concerns about AI spending, Anthropic’s revenue growth, combined with an ongoing drumbeat of new AI unicorns and decacorns announced each week, had AI investors in a good mood.
And no wonder. Just a scan of the green room where the speakers prepped gave a window into how some investors’ portfolios have improved over the past year.
There was $11 billion for ElevenLabs CEO Mati Staniszewski, $7 billion for Lovable CEO Anton Osika, and $4 billion for Fireworks AI CEO Lin Qiao. In the last year, the valuations for all these startups have tripled. I tried to add up the billions of dollars in valuations represented in the green room. As the startup CEOs kept pouring in, eventually I gave up."
SpaceX Woos Investors As C-Suite Shakeups Continue,2026-04-09T17:53:13Z,Valida Pau,https://www.theinformation.com/articles/spacex-woos-investors-c-suite-shakeups-continue,"Some of the biggest Wall Street fund managers are planning to trek to the southernmost tip of Texas, then about 950 miles to Memphis, Tenn, in two weeks, for exclusive visits to SpaceX facilities ahead of what could be the biggest initial public offering of all time, three people familiar with the matter said.
The two-day trip is sure to inspire awe at Starbase, where SpaceX is building the world’s largest fully reusable rocket, and Colossus 1 and 2, xAI’s pair of massive data centers. But it also comes as some investors have questions about how the two Elon Musk businesses will function as part of one AI-space behemoth. One recent sign of change is the departure of Anthony Armstrong, xAI’s chief financial officer, two people familiar with the matter said, part of a wave of senior exits at the company.
The events, which kick off the week of April 20, are a centerpiece of weeks of investor meetings that started picking up speed this week to line up investors large and small to support what could be the largest ever injection of new shares into public markets. Investor conversations so far have centered on SpaceX’s vision to marry its unique satellite-development capabilities to launch high-end chips in space in the coming years, while continuing to push toward building data centers on land, two of the people said.
The company’s decision on IPO size and valuation will hinge on how well investors take to the pitch. Some investors have voiced concerns to investment bankers close to the deal that the valuation that SpaceX has been reported to seek—as high as $2 trillion—would be unpalatable, and are urging them to consider a lower price. (Musk pushed back on X reports that the company would seek that high of a price.)
Meanwhile, SpaceX is cleaning up some of the parts of its business that are potentially a tough sell to investors, including its cash-burning xAI. Overhauling xAI, which The Information has reported was losing around $1 billion per month for most of 2025, could help SpaceX get its financials into shape
ahead of an IPO
slated for June.
In recent weeks
,
SpaceX CEO Elon Musk has been pushing xAI to cut spending on anything that doesn’t generate revenue while simultaneously accelerating plans for new AI models, one of the people said. So far, that’s resulted in the company indefinitely delaying work on an $80 million facility in Memphis designed to recycle wastewater for use at an xAI data center and other industrial sites.
Armstrong, a former Morgan Stanley banker, joined xAI last fall as CFO, working on the company’s data center buildout and a $20 billion funding round that xAI announced in January. When
SpaceX acquired xAI
in February, Armstrong was
placed under SpaceX CFO Bret Johnsen
, who’s now spearheading the combined company’s initial public offering process. Before joining xAI, Armstrong advised on Musk’s Twitter takeover in 2022. In 2025, he worked for Musk’s Department of Government Efficiency.
A spokesperson for xAI didn’t respond to a request for comment. As of Thursday, an insignia given to xAI employees no longer appeared on Armstrong’s X profile.
Much of xAI’s senior leadership team beyond Armstrong, including several co-founders, has left the company in recent months following the SpaceX merger, which valued xAI at $250 billion. Now, Michael Nicolls, a longtime SpaceX executive who
heads the Starlink team
and reports to President and chief operating officer Gwynne Shotwell, is leading much of xAI as well, according to the person with direct knowledge. Business Insider
reported
on Wednesday that Nicolls had brought in engineering leaders from SpaceX and said xAI was “clearly behind” in an internal memo.
But the delay to the wastewater recycling facility is likely to lead to backlash in Memphis, where xAI has become a
significant political issue
. The facility was intended to reduce the environmental impact of its Colossus data center. xAI broke ground on the facility in October and said at the time that it would cost more than $80 million.
On Wednesday, local news outlet the
Daily Memphian reported
on the delay, quoting an engineer in charge of the wastewater facility saying the project was on “indefinite pause.” On Thursday, Musk
posted on X
: “We need to focus on finishing Colossus 2 and ensuring it is extremely stable, then will build the water recycling plant.”
The Wall Street Journal and Reuters previously reported aspects of SpaceX’s investor roadshow plans."
"Even Without Mythos, Researchers Say AI is Getting Scary Good at Hacking",2026-04-09T17:30:29Z,Aaron Holmes,https://www.theinformation.com/newsletters/applied-ai/without-mythos-researchers-say-ai-getting-scary-good-hacking,"Anthropic says that its new AI model, Mythos, is so good at carrying out cyberattacks that the company has decided not to release the full version of the model publicly—instead, it’s only sharing the model with top tech companies so they can start building up their defenses.
But in the meantime, existing AI models—which are already publicly available—can autonomously carry out highly sophisticated cyberattacks in minutes, according to new research shared with The Information by Buzz, the Sequoia-backed cybersecurity startup that produced it.
The startup’s researchers built an AI agent by stringing together existing models from Anthropic, OpenAI, and Google and fed it information about known exploited vulnerabilities, or serious cybersecurity flaws that have been made public. Those vulnerabilities are difficult to exploit, and even sophisticated hackers typically take several days to exploit them; but in their tests, the AI agent successfully exploited 103 out of 122 vulnerabilities without any human oversight, and most of them took less than an hour.
The new research shows how, even without access to Anthropic’s new Mythos model, AI can make complicated hacks trivial, putting pressure on companies and governments trying to defend against hacks. Known exploited vulnerabilities are listed publicly by authorities
like CISA, the U.S. government's cybersecurity authority
in the hopes that companies will quickly patch their software, but patching is labor-intensive and can take days or weeks.
“We did this to prove that you can exploit these vulnerabilities in minutes while the world takes multiple days to patch,” said Buzz cofounder Niv Hoffman, who led the research along with cofounder Yair Saban and other employees. “We‘re now in this gap where attackers are by default early adopters of AI, and defenders by default aren’t; they‘re risk averse, don’t want to touch production much, and that definitely needs to change.”
For instance, Buzz said their agent was able to exploit React2Shell—one of the most dangerous vulnerabilities that was discovered last year, which
hackers have been using
to steal company data—in just 22 minutes without any human oversight. The startup is now aiming to build a business defending against these types of attacks.
The researcher’s findings are concerning because they suggest it will soon be impossible for human cybersecurity defenders to patch vulnerabilities after they’ve been publicized and before hackers can exploit them, said Jon Raper, CISO at Chevron.
“This is going to present serious challenges for the industry because finding vulnerabilities isn’t the problem, it's remediating them in time,” Raper said.
As AI models only get better at carrying out such hacks, companies will likely need to rethink how they defend against vulnerabilities, he added—for instance, companies should assume that hacks could happen at any time and focus on “segmentation” that would prevent a hacker from getting from one compromised application into another, Raper said.
Newer models like Anthropic’s Mythos are likely to keep adding fuel to the fire. Anthropic said it’s helping tech companies use Mythos to find and patch new vulnerabilities before more people have access to the model; but in the meantime, existing models could pose a rising threat.
ServiceNow Is Preparing for the Customer Data Wars
ServiceNow is gearing up to make money from customers using outside AI agents to tap data stored in its applications.
The enterprise software company on Thursday announced a new product that will pull a customer’s data from across ServiceNow’s applications into one place and update it in real time. The goal will be to make it easier for an AI agent to read and process that data, ServiceNow President and Chief Operating Officer Amit Zavery explained.
That service will come at a price, however. Customers will have to pay when they use AI agents built outside of ServiceNow’s apps to access their data via the new tool, called the Context Engine. Introduction of the new fee-based tool comes as older software firms are debating how to deal with new AI services that tap data stored in software platforms.
Other companies,
such as Atlassian
, have tried to limit how often outside apps can pull data from its services. Some in the industry have warned of the dangers of that strategy. On Tuesday, for instance, Amazon Web Services CEO Matt Garman warned that “if the incumbents choose to try to put up walls, protect what they have, and not lean in and innovate, they’re in trouble.”
ServiceNow has not determined what price it will charge customers using outside AI agents via the Context Engine. In an interview, Zavery said that customers won't have to pay extra if they connect their AI agents directly to ServiceNow’s individual apps, rather than the Context Engine, using standard application program interfaces. But tapping data that way is harder for AI agents to handle, Zavery said. —
Laura Bratton"
The Electric: High Gas Prices Are Giving Chinese EV Makers Even Greater Advantage,2026-04-09T16:00:29Z,Steve LeVine,https://www.theinformation.com/newsletters/the-electric/electric-high-gas-prices-giving-chinese-ev-makers-greater-advantage,"Oil prices have plunged from
their highs
on the
news of the
two-week ceasefire between the U.S. and Iran and a partial reopening of the Strait of Hormuz. But they remain roughly $100 a barrel—about 50% higher than they were before the war began—and economists expect prices at the pump to remain elevated for much of the year.
Ordinarily, such sustained
high gas prices would cause consumers to tighten their belts. People in the market for new cars would eschew large SUVs and embrace efficient models, like electric vehicles.
If they do, Western carmakers are unlikely to benefit much. That’s because they appear unlikely to reverse their recent cancellation of most EV models. And even if they do decide to go back to EVs and plug-in hybrids, with a few exceptions, their most recent models have been too expensive and have only ho-hum looks and technology.
The major carmakers’ general unreadiness for a surge in oil prices should be no surprise for anyone who has watched the U.S. auto industry repeatedly stumble amid fundamental shifts in autos and batteries. And it underscores the powerful threat to them from China, whose carmakers
are
ready for just this moment.
U.S. automakers were broadsided by Japan’s fuel-efficient, high-quality cars in the 1980s and 1990s. GM got an early start in electrified vehicles with the plug-in Chevy Volt, but it and other big automakers for too long made the mistake of disregarding the new competition from Tesla.
Today, they’ve been caught backpedaling on EVs while oil prices look likely to remain high—it will take months, and perhaps longer, to repair the damage inflicted on Persian Gulf oil facilities, restore inventories and get tankers moving through the strait, said Edward Morse, a veteran oil analyst with Hartree Partners. And this time, Chinese automakers, with their affordable, high-quality EVs, are positioned to profit most from high energy prices.
Export sales of new EVs and plug-in hybrids from Chinese car giant BYD surged 65% last month year on year, while local rival Geely posted a 120% increase. Most of those cars went to Europe, Southeast Asia and South America. The U.S. has effectively banned the import of most Chinese cars by putting a 100% tariff on them.
In the U.S., a surge in the sale of cheap used EVs illustrates the heavy role of price in consumer car-buying decisions. In March, used EV sales rose 39% year on year and 45% from February, according to
Cox Automotive
, an industry research firm. Many of these cars were coming off leases and, in the case of 12 brands, were cheaper on average than their combustion variants, Cox reported. The average used EV price in March was $36,929, 2.2% lower year on year.
Mark Wakefield, global automotive market lead at AlixPartners, an industrial consulting firm, said his firm is detecting an uptick in U.S. consumer interest in new EVs. But that has not translated into many sales, and he doesn’t expect it to. Ford’s EV sales dropped a whopping 70% year on year in March, despite steep consumer incentives to sell off its inventory of electric F-150 Lightning pickups, which it has discontinued; even Tesla’s March sales were off about 8%. GM did not break out its EV sales for the month.
Most Western EVs and plug-in hybrids are either too expensive or don’t excite buyers. Without the $7,500 tax credit that was cancelled last year, the U.S.-made cars can’t compete against gas-powered vehicles.
For instance, auto review website Edmunds
said this week
that it had tested a Geely Galaxy M9 SUV, a three-row extended-range hybrid vehicle that has a total range of 800 miles, including 100 on the battery alone. Though the price if the vehicle were made in the U.S. would be considerably higher than the $25,000 it costs in China, Edmunds said the model it tested was as good as popular combustion and hybrid SUVs made by Toyota and Kia costing twice as much.
In January, GM again released its Chevy Bolt, with a starting price of $27,500. But Wakefield said that’s a few thousand dollars more than comparable rival combustion models, making it hard to sell. At the end of next year, Ford will release a highly anticipated affordable midsize electric pickup, but that’s 18 months in the future, and who knows what consumers will think about gas prices by then?
Most Western automakers have sharply cut back EV production and halted their plans to release many new models. And Wakefield said the carmakers are not looking at the gas prices and reconsidering the retrenchment.
“There’s not anyone kicking themselves, like, ‘Oh, my god, I got to go restart that EV program,’” he said. “There’s still the sense that, absent incentives, there just isn’t the customer demand at the price point that they can make them at today.”
----
Upcoming events
Monday, April 27—Financing the AI Revolution
Join The Information at the New York Stock Exchange to hear top executives and investors discuss how the rapid build-out of AI is reshaping tech, finance and capital markets (
RSVP here
)."
The $3 Billion AI Medicare Broker Backed By Two Vice Presidents,2026-04-09T14:00:29Z,Stephanie Palazzolo,https://www.theinformation.com/newsletters/ai-agenda/3-billion-ai-medicare-broker-backed-two-vice-presidents,"Meta Platforms’
Wednesday release of
Spark
, the first model in its broader
Muse
model family, doesn’t blow other frontier models out of the water, according to developers and researchers I talked to. But at least puts the company back in the AI conversation.
The model is already powering the
Meta AI
app and website but it’ll take some time to roll out to Meta’s social media apps like
WhatsApp
,
Instagram
and
Facebook
. That’ll be the true test of how well Spark performs, because what consumers want the model to do in social apps is pretty different from what’s being tested in academic benchmarks.
Onto today’s column…
In a world of startups claiming to use AI to discover new materials or revolutionize software development, New York City-based
Chapter
has a notably un-sexy mission: using AI to make it easier for seniors to enroll in
Medicare
.
Chapter is one of a growing number of startups that are aiming to use AI software to reinvent existing services and outcompete legacy providers. (Examples in other industries include
Crosby
in law and
Hanover Park
in fund management.)
It’s got the numbers to back it up too: Chapter tripled its annualized revenue last year to $100 million without adding to what it calls its “corporate headcount,” or the number of core employees in areas like product, engineering, finance and HR, that totals 33, according to cofounder and CEO
Cobi Blumenfeld-Gantz
.
On the back of that growth, the company has raised $100 million in Series E funding led by former vice president
Al Gore’s Generation Investment Management
at a valuation of $3 billion, double from its last fundraising a year ago.
Weirdly, Gore isn’t the only vice president that’s backed Chapter:
J.D. Vance’s
VC firm
Narya Capital
led the company’s Series A in 2021. Narya, along with
Fifth Down Capital
,
8VC
,
Stripes
,
XYZ Venture Capital
,
Addition
,
Susa Ventures
and
Maverick Ventures
participated in the latest round.
The round brought the company’s total funding to $285 million, Blumenfeld-Gantz said.
He cofounded Chapter in March 2020, alongside
Corey Metzman
and former GOP presidential candidate
Vivek Ramaswamy
, after seeing his parents struggle to navigate the complicated Medicare enrollment process, he said.
Blumenfeld-Gantz argues that traditional Medicare brokers today can be difficult to work with because they often represent only a handful of potential plans out of the hundreds that a senior might qualify for. These firms can also sometimes be paid more for enrolling seniors in certain plans, which could incentivize them to push those plans more aggressively, he said.
Though Chapter is also paid by insurance carriers when it enrolls seniors in certain plans, the company emphasizes that it often enrolls seniors in plans that don’t pay the company at all, Blumenfeld-Gantz said. The reason it can afford to do so is because Chapter has automated many parts of the Medicare enrollment process with AI, he said.
For instance, Chapter has built AI software to predict whether a doctor is in-network for a patient or whether a patient is likely to pass the insurance underwriting process, he said. It also has developed AI assistants for its employees who advise seniors through the Medicare enrollment process. The assistants can listen in on calls and take notes, fill out forms, and flag esoteric rules that might be relevant for a conversation the advisor is having with a senior, Blumenfeld-Gantz said.
While some companies are building voice AI agents today that can interact directly with customers, Blumenfeld-Gantz says that the tech isn’t quite ready yet. For one, many seniors prefer to interact with a real human rather than an AI bot, he said. And voice AI today struggles with long-running conversations that can stretch up to an hour, as well as conversations where the human on the other end might not know what questions they should even be asking, he said.
“Voice AI has a hard time with this kind of ambiguity when [the conversation] needs to be driven by the expert, not the consumer,” Blumenfeld-Gantz said.
The company has also built a lot of in-house AI tech that’s helped it keep its headcount and expenses low. For instance, Chapter used to have six human contractors that helped its Medicare advisors get licensed in different states (Blumenfeld-Gantz said that other insurance brokers can have up to 50 people doing this kind of licensing work). The company now has built AI software that can automatically fill out forms and email back and forth with insurance carriers and now only has one person overseeing the AI software, Blumenfeld-Gantz said.
Chapter isn’t yet profitable on a free cash flow basis, but it has 90%-plus gross profit margins, Blumenfeld-Gantz said. (It’s important to note, however, that Chapter isn’t a typical software business so that figure shouldn’t necessarily be compared to the 80%-plus software gross margins, though it’s still impressive.)
Here’s what else is going on…
Court Watch
A federal appeals court on Wednesday
rejected Anthropic’s motion
to halt the
Department of Defense’s
blacklisting of the company while
Anthropic
challenges the designation in court.
The ruling from the circuit court in Washington, D.C., sets up split decisions in Anthropic’s two lawsuits challenging the Pentagon’s designation of it as a supply chain risk. Each suit challenges a separate statute used by the Pentagon.
In practice, the D.C. court’s decision means that the Pentagon can still treat Anthropic as a supply chain risk while the lawsuits proceed, excluding it from new military contracts. However, the San Francisco injunction still blocks President
Donald Trump’s
order banning Anthropic in use from other federal agencies.
Big Number
OpenAI’s Codex
reached 3 million weekly users, CEO
Sam Altman
posted on X.
People on the Move
Peter Bailis
, who joined the human resources software giant provider
Workday
last May as its chief technology officer,
left last month
and is now a member of technical staff at
Anthropic
.
Alibaba Group
senior executive
Jingren Zhou
, who is in charge of AI model development,
will stop serving
as
Alibaba Cloud’s
chief technology officer and concentrate on his AI role.
Deals and Debuts
See The Information’s
Generative AI Database
for an exclusive list of private companies and their investors.
Former
Andreessen Horowitz
general partner
Anjney Midha
has
secured $1.3 billion
for the first fund for
AMP
, his newly formed venture firm. Midha has previously told The Information that AMP, is creating a “grid for AI,” similar to how electricity access is managed by a central grid, that will reshape how AI developers access hard-to-get servers.
Nebius
, a cloud provider backed by
Nvidia
with a market cap of $32 billion, is in talks to buy Israeli-based AI startup
AI21 Labs
, The Information
reported
. The deal talks come after acquisition talks between AI21 Labs and Nvidia fizzled out.
Perplexity’s
annualized revenue run rate has
more than doubled
since the end of last year to $500 million as of this week.
D-Robotics
, which builds consumer robots, raised $150 million in a Series B extension funding round from investors including
Didi Global
,
Prosperity7 Ventures
,
GL Ventures
,
Vertex Growth
and
5Y Capital
.
Patlytics
, which uses AI to help patent lawyers automate legal tasks, raised $40 million in a Series B funding round led by
SignalFire
.
Nava
, a neocloud startup, raised $22 million in a Series A funding round led by
Greenoaks Capital
.
The Interaction Company of California
, which is developing
Poke
, a personal AI agent that users talk to over messaging apps, raised $10 million in funding at a $300 million post-money valuation, backed by
Spark Capital
and
General Catalyst
.
Golden Analytics
, a Seattle-based startup that’s building a web-based business intelligence and data visualization platform, raised $7 million in seed funding from
NEA
,
Madrona
and
Breakers
.
Meta Platforms
has taken down
an internal, employee-built leaderboard tracking how many tokens staffers were using. The dashboard now says that “due to data from this dashboard being shared externally, we’ve made the decision to shutter Claudeonomics for now.”
Caylent
, a consulting firm that helps
Amazon Web
Services
customers adopt AI,
has acquired Pronetx
, another consulting firm that focuses on selling Amazon’s AI-powered contact center software, called
Connect
.
Canva
has acquired
Simtheory
, an AI collaboration and agent management startup, and
Ortto
, a customer data and marketing automation company.
Anthropic
released
Managed Agents
, which allows businesses to create their own custom agents using
Claude
.
Alibaba Group
has anonymously released a new AI video generation model called
HappyHorse-1.0
, which rose to the top of an AI model leaderboard and attracted a lot of attention on social media, The Information
reported
.
OpenAI
released the
Child Safety Blueprint
, a policy framework to help with faster detection, better reporting and more efficient investigation into cases of AI-enabled child exploitation."
